X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
10.0	0.0	-592.0	1.54460867777e-21	-0.000829687346858	-1.58935002862e-21
-10.0	0.0	-591.0	-1.59107998721e-21	-0.000833545583765	-1.55110363923e-21
-9.0	0.0	-591.0	-1.44591420313e-21	-0.0008335193081	-1.66065748574e-21
-8.0	0.0	-591.0	-1.29765014912e-21	-0.000833495067696	-1.80862523015e-21
-7.0	0.0	-591.0	-1.1462878252e-21	-0.000833472862554	-1.99500687245e-21
-6.0	0.0	-591.0	-9.91827231364e-22	-0.000833452692673	-2.21980241263e-21
-5.0	0.0	-591.0	-8.34268367604e-22	-0.000833434558053	-2.4830118507e-21
-4.0	0.0	-591.0	-6.73611233923e-22	-0.000833418458696	-2.78463518667e-21
-3.0	0.0	-591.0	-5.09855830322e-22	-0.0008334043946	-3.12467242052e-21
-2.0	0.0	-591.0	-3.43002156802e-22	-0.000833392365765	-3.50312355226e-21
-1.0	0.0	-591.0	-1.73050213361e-22	-0.000833382372192	-3.91998858189e-21
0.0	0.0	-591.0	0.0	-0.00083337441388	-4.3752675094e-21
1.0	0.0	-591.0	1.73050213361e-22	-0.000833382372192	-3.91998858189e-21
2.0	0.0	-591.0	3.43002156802e-22	-0.000833392365765	-3.50312355226e-21
3.0	0.0	-591.0	5.09855830322e-22	-0.0008334043946	-3.12467242052e-21
4.0	0.0	-591.0	6.73611233923e-22	-0.000833418458696	-2.78463518667e-21
5.0	0.0	-591.0	8.34268367604e-22	-0.000833434558053	-2.4830118507e-21
6.0	0.0	-591.0	9.91827231364e-22	-0.000833452692673	-2.21980241263e-21
7.0	0.0	-591.0	1.1462878252e-21	-0.000833472862554	-1.99500687245e-21
8.0	0.0	-591.0	1.29765014912e-21	-0.000833495067696	-1.80862523015e-21
9.0	0.0	-591.0	1.44591420313e-21	-0.0008335193081	-1.66065748574e-21
10.0	0.0	-591.0	1.59107998721e-21	-0.000833545583765	-1.55110363923e-21
-10.0	0.0	-590.0	-1.63755129664e-21	-0.000837421785712	-1.50095704679e-21
-9.0	0.0	-590.0	-1.48773838162e-21	-0.000837395285309	-1.60422035966e-21
-8.0	0.0	-590.0	-1.33482719668e-21	-0.000837370820167	-1.74589757041e-21
-7.0	0.0	-590.0	-1.17881774181e-21	-0.000837348390286	-1.92598867906e-21
-6.0	0.0	-590.0	-1.01971001703e-21	-0.000837327995667	-2.14449368559e-21
-5.0	0.0	-590.0	-8.57504022323e-22	-0.00083730963631	-2.40141259002e-21
-4.0	0.0	-590.0	-6.92199757699e-22	-0.000837293312214	-2.69674539233e-21
-3.0	0.0	-590.0	-5.23797223154e-22	-0.00083727902338	-3.03049209253e-21
-2.0	0.0	-590.0	-3.52296418689e-22	-0.000837266769807	-3.40265269063e-21
-1.0	0.0	-590.0	-1.77697344305e-22	-0.000837256551496	-3.81322718661e-21
0.0	0.0	-590.0	0.0	-0.000837248368446	-4.26221558048e-21
1.0	0.0	-590.0	1.77697344305e-22	-0.000837256551496	-3.81322718661e-21
2.0	0.0	-590.0	3.52296418689e-22	-0.000837266769807	-3.40265269063e-21
3.0	0.0	-590.0	5.23797223154e-22	-0.00083727902338	-3.03049209253e-21
4.0	0.0	-590.0	6.92199757699e-22	-0.000837293312214	-2.69674539233e-21
5.0	0.0	-590.0	8.57504022323e-22	-0.00083730963631	-2.40141259002e-21
6.0	0.0	-590.0	1.01971001703e-21	-0.000837327995667	-2.14449368559e-21
7.0	0.0	-590.0	1.17881774181e-21	-0.000837348390286	-1.92598867906e-21
8.0	0.0	-590.0	1.33482719668e-21	-0.000837370820167	-1.74589757041e-21
9.0	0.0	-590.0	1.48773838162e-21	-0.000837395285309	-1.60422035966e-21
10.0	0.0	-590.0	1.63755129664e-21	-0.000837421785712	-1.50095704679e-21
-10.0	0.0	-589.0	-1.68402260608e-21	-0.000841315952699	-1.4389102513e-21
-9.0	0.0	-589.0	-1.52956256012e-21	-0.000841289227557	-1.53588303052e-21
-8.0	0.0	-589.0	-1.37200424423e-21	-0.000841264537677	-1.67126970763e-21
-7.0	0.0	-589.0	-1.21134765842e-21	-0.000841241883059	-1.84507028263e-21
-6.0	0.0	-589.0	-1.04759280269e-21	-0.000841221263702	-2.05728475551e-21
-5.0	0.0	-589.0	-8.80739677043e-22	-0.000841202679606	-2.30791312629e-21
-4.0	0.0	-589.0	-7.10788281474e-22	-0.000841186130772	-2.59695539495e-21
-3.0	0.0	-589.0	-5.37738615986e-22	-0.0008411716172	-2.92441156151e-21
-2.0	0.0	-589.0	-3.61590680577e-22	-0.000841159138889	-3.29028162595e-21
-1.0	0.0	-589.0	-1.82344475249e-22	-0.00084114869584	-3.69456558828e-21
0.0	0.0	-589.0	0.0	-0.000841140288052	-4.1372634485e-21
1.0	0.0	-589.0	1.82344475249e-22	-0.00084114869584	-3.69456558828e-21
2.0	0.0	-589.0	3.61590680577e-22	-0.000841159138889	-3.29028162595e-21
3.0	0.0	-589.0	5.37738615986e-22	-0.0008411716172	-2.92441156151e-21
4.0	0.0	-589.0	7.10788281474e-22	-0.000841186130772	-2.59695539495e-21
5.0	0.0	-589.0	8.80739677043e-22	-0.000841202679606	-2.30791312629e-21
6.0	0.0	-589.0	1.04759280269e-21	-0.000841221263702	-2.05728475551e-21
7.0	0.0	-589.0	1.21134765842e-21	-0.000841241883059	-1.84507028263e-21
8.0	0.0	-589.0	1.37200424423e-21	-0.000841264537677	-1.67126970763e-21
9.0	0.0	-589.0	1.52956256012e-21	-0.000841289227557	-1.53588303052e-21
10.0	0.0	-589.0	1.68402260608e-21	-0.000841315952699	-1.4389102513e-21
-10.0	0.0	-588.0	-1.73049391552e-21	-0.000845228084725	-1.36496325277e-21
-9.0	0.0	-588.0	-1.57138673861e-21	-0.000845201134846	-1.45564549834e-21
-8.0	0.0	-588.0	-1.40918129178e-21	-0.000845176220227	-1.5847416418e-21
-7.0	0.0	-588.0	-1.24387757503e-21	-0.000845153340871	-1.75225168315e-21
-6.0	0.0	-588.0	-1.07547558835e-21	-0.000845132496776	-1.95817562239e-21
-5.0	0.0	-588.0	-9.03975331762e-22	-0.000845113687942	-2.20251345951e-21
-4.0	0.0	-588.0	-7.2937680525e-22	-0.00084509691437	-2.48526519453e-21
