fieldmap_name:     	SWLS Sirius
timestamp:         	2022-08-15_15-53-47
filename:          	2022-08-15_SWLS_Sirius_Model8.0_dcp+0.2mm_Z=-600_600mm.txt
MagNet_file:       	SWLS_Sirius_Model8.0_dcp+0.2mm.mn
nr_magnets:        	1

magnet_name:       	SWLS
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
0	0	-336	0	-3.82991477928207E-03	-1.7067820671591E-19
0	0	-335	0	-3.85181250010938E-03	-2.26352212011072E-19
0	0	-334	0	-3.87401763492007E-03	-2.68629240753954E-19
0	0	-333	1.66888615166975E-19	-3.89644922085817E-03	-5.22763902482853E-19
0	0	-332	1.67855614893424E-19	-3.91909370614668E-03	-5.27655355575513E-19
0	0	-331	1.68831644994813E-19	-3.94194908710706E-03	-5.32546808668172E-19
0	0	-330	1.69816705471141E-19	-3.96501536373934E-03	-5.37438261760832E-19
0	0	-329	1.70775325305762E-19	-3.9882925360435E-03	0
0	0	-328	1.71813917548614E-19	-4.01178060401954E-03	-5.47221167946152E-19
0	0	-327	1.72823743386978E-19	-4.03547956766746E-03	-5.09642419420442E-19
0	0	-326	1.73845126751543E-19	-4.05938942698726E-03	-5.14157606890589E-19
0	0	-325	1.74852464661178E-19	-4.08351018197895E-03	0
0	0	-324	1.7589432543738E-19	-4.10784183264253E-03	0
0	0	-323	1.76964979303736E-19	-4.13238437897798E-03	-5.71678433409451E-19
0	0	-322	1.78005138114603E-19	-4.15713782098532E-03	0
0	0	-321	1.79074090015623E-19	-4.18210215866454E-03	0
0	0	-320	1.80152072291583E-19	-4.20727739201565E-03	0
0	0	-319	1.81247660801799E-19	-4.23266352103864E-03	-5.45763919181622E-19
0	0	-318	1.8233512796832E-19	-4.25826054573351E-03	0
0	0	-317	1.83440201369098E-19	-4.28406846610026E-03	0
0	0	-316	1.84557177871905E-19	-4.3100872821389E-03	-1.21183721011614E-18
0	0	-315	1.85676257608778E-19	-4.33631699384942E-03	-6.10810058150731E-19
0	0	-314	1.8680229663466E-19	-4.36275760123183E-03	-1.18404136777575E-18
0	0	-313	-4.6574934983133E-19	-4.38927192026213E-03	-1.5665067419348E-18
0	0	-312	-4.68618509743423E-19	-4.41617291625861E-03	-1.57782052311083E-18
0	0	-311	-4.71604793274529E-19	-4.44327260143148E-03	-5.96706521826359E-19
0	0	-310	-4.74447459250752E-19	-4.47057097578075E-03	-1.28239714381268E-18
0	0	-309	-4.77324917434267E-19	-4.49806803930642E-03	-1.97798436312263E-18
0	0	-308	-4.80306051838805E-19	-4.52576379200848E-03	-1.62318109903846E-18
0	0	-307	-4.83316198124857E-19	-4.55365823388694E-03	-9.84541978709922E-19
0	0	-306	-4.86276364354701E-19	-4.5817513649418E-03	-1.64592465773639E-18
0	0	-305	-4.89293155979701E-19	-4.61004318517305E-03	-1.65731225476887E-18
0	0	-304	-4.92321693619213E-19	-4.6385336945807E-03	-2.04805102560835E-18
0	0	-303	-4.95394989040612E-19	-4.66722289316474E-03	-1.3458892885882E-18
0	0	-302	-4.9847185427511E-19	-4.69611078092518E-03	-1.35500177547411E-18
0	0	-301	-5.01571224926708E-19	-4.72519735786202E-03	-1.70296809412232E-18
0	0	-300	-5.04694126674784E-19	-4.75448262397526E-03	-1.76314413564564E-18
0	0	-299	-5.07837916500075E-19	-4.78396657926489E-03	-1.77492453848561E-18
0	0	-298	-5.10990217660111E-19	-4.81364922373091E-03	-1.39155717424123E-18
0	0	-297	-5.14172534118113E-19	-4.84353055737334E-03	-1.40072238673889E-18
0	0	-296	-5.17413228239575E-19	-4.87361058019216E-03	-2.16070603194773E-18
0	0	-295	-5.20600437768221E-19	-4.90388929218737E-03	-1.41908444710126E-18
0	0	-294	-1.04766699865869E-18	-4.93437620994883E-03	3.20836710816909E-19
0	0	-293	-1.05316089462179E-18	-4.9650666114337E-03	5.28618737365525E-19
0	0	-292	0	-4.99591402886507E-03	-8.70690361993928E-19
0	0	-291	0	-5.02659438190986E-03	0
0	0	-290	0	-5.05780887321789E-03	0
0	0	-289	0	-5.08912370598332E-03	0
0	0	-288	0	-5.12053888020613E-03	0
0	0	-287	0	-5.15205439588634E-03	0
0	0	-286	0	-5.18367025302394E-03	0
0	0	-285	0	-5.21538645161894E-03	0
0	0	-284	0	-5.24720299167134E-03	0
0	0	-283	0	-5.27911987318113E-03	0
0	0	-282	-7.02665213951297E-22	-5.31113600789722E-03	-6.73235887520319E-19
0	0	-281	-5.71970025107902E-22	-5.34325600390047E-03	-8.10593805619071E-19
0	0	-280	6.01483586948527E-23	-5.37548359362794E-03	0
0	0	-279	0	-5.40781877707965E-03	0
0	0	-278	4.83429339586089E-23	-5.44026155425559E-03	-1.63745205480627E-19
0	0	-277	2.0517716057068E-22	-5.47281192515576E-03	-3.2857470719913E-19
0	0	-276	0	-5.50520767535258E-03	-7.05749365286232E-19
0	0	-275	0	-5.53781738815187E-03	-5.03698541338409E-19
0	0	-274	0	-5.57034324469756E-03	-7.25587248020398E-19
0	0	-273	4.58216743573538E-23	-5.60278524498964E-03	-5.24524082886678E-19
0	0	-272	0	-5.63520965468805E-03	0
0	0	-271	0	-5.66752330437189E-03	0
0	0	-270	0	-5.69975089758028E-03	0
0	0	-269	0	-5.73189243431321E-03	0
0	0	-268	0	-5.76394791457069E-03	0
0	0	-267	0	-5.79591733835271E-03	0
0	0	-266	0	-5.82780070565928E-03	0
0	0	-265	0	-5.85953549808917E-03	0
0	0	-264	0	-5.89097452080982E-03	0
0	0	-263	-1.5598920232062E-22	-5.92217854928439E-03	-1.14813461321368E-19
0	0	-262	-1.04667313282067E-22	-5.95321877926645E-03	-1.14813461321368E-19
0	0	-261	-4.03463240501185E-23	-5.98391344066073E-03	-1.14813461321368E-19
0	0	-260	2.21304601678434E-23	-6.01426253346723E-03	-1.14813461321368E-19
0	0	-259	8.15036809973245E-23	-6.04426605768593E-03	-1.14813461321368E-19
0	0	-258	2.25366758090132E-19	-6.0739022683265E-03	1.66637851800572E-19
0	0	-257	-2.16398430195268E-23	-6.10312970484335E-03	0
0	0	-256	2.6469250226021E-23	-6.13186528364345E-03	0
0	0	-255	-3.06769974798178E-23	-6.16010564767701E-03	-1.13564184259052E-19
0	0	-254	5.22362375738864E-19	-6.18780834653073E-03	-5.19619489414404E-19
0	0	-253	-1.18562564805854E-23	-6.21490619494001E-03	9.9134074376302E-19
0	0	-252	-9.8790576544758E-19	-6.24136576447543E-03	-4.9203115711172E-19
0	0	-251	0	-6.26712974356553E-03	0
0	0	-250	0	-6.29214284380524E-03	0
0	0	-249	0	-6.31635280514404E-03	-7.82491285491608E-19
0	0	-248	0	-6.33969775118495E-03	0
0	0	-247	1.19699012969701E-19	-6.36211553464167E-03	0
0	0	-246	0	-6.38353832370128E-03	0
0	0	-245	0	-6.40391049232402E-03	0
0	0	-244	0	-6.42314204219699E-03	0
0	0	-243	0	-6.44115273162308E-03	0
0	0	-242	-1.15391351516595E-22	-6.45786203398117E-03	-5.2479380937752E-19
0	0	-241	1.3118379451185E-22	-6.47319116685387E-03	0
0	0	-240	0	-6.48704849586765E-03	0
0	0	-239	0	-6.49934166858917E-03	0
0	0	-238	3.76422102347516E-19	-6.50996695351585E-03	-1.48795369223606E-19
0	0	-237	0	-6.51881801017902E-03	0
0	0	-236	-1.75716815029301E-19	-6.52578013773463E-03	-7.3471728182552E-19
0	0	-235	3.08139293894245E-22	-6.53074201011287E-03	-4.17594356914506E-19
0	0	-234	-6.79751362711367E-22	-6.53357704186357E-03	-4.47061137971318E-20
0	0	-233	0	-6.53415278841228E-03	0
0	0	-232	0	-6.53233713010611E-03	0
0	0	-231	8.81061533337468E-20	-6.52798110476492E-03	0
0	0	-230	0	-6.52093505042774E-03	0
0	0	-229	1.5171626952269E-22	-6.51103598843935E-03	-4.4122152856469E-19
0	0	-228	0	-6.49811303558223E-03	6.33229269120533E-19
0	0	-227	0	-6.48199419564091E-03	0
0	0	-226	0	-6.46248142505599E-03	0
0	0	-225	1.28098622069844E-19	-6.43938605789439E-03	2.47990497887678E-19
0	0	-224	0	-6.41249259932873E-03	0
0	0	-223	0	-6.38158496023767E-03	0
0	0	-222	0	-6.3464202170921E-03	0
0	0	-221	0	-6.30676626950111E-03	0
